trajID,t,x,y,z
1480,2,209.48157378413,9.56269500400259,0
1480,3,200.618106771248,34.1510630449538,0
1480,4,199.011703536217,61.9556332075155,0
1480,5,203.037540902627,83.4799539130867,0
1480,6,206.501877796029,102.415546754496,0
1480,7,213.885468774094,123.011720971496,0
1480,8,210.27564200743,142.28253649317,0
1480,9,209.210273493546,171.130765750188,0
1480,10,207.903541126849,205.035535411326,0
1480,11,210.97191818667,211.79581513693,0
1480,12,197.22339117636,237.408996561717,0
1480,13,191.844288417618,257.837652495535,0
1480,14,177.500142641739,274.794597680377,0
1480,15,151.175504005408,271.980393085675,0
1480,16,127.530983675382,282.174604384765,0
1480,17,103.122377369414,277.292748273952,0
1480,18,75.3684367323121,284.28312816016,0
1480,19,61.1395414787921,279.254932138319,0
1480,20,47.3810915010261,287.990079500579,0
1480,21,21.8733775815007,286.056610641291,0
1481,1,198.439098872194,28.5646518457752,0
1481,2,206.575139171751,60.0349121308262,0
1481,3,200.185169447955,85.4355001283492,0
1481,4,211.892030465651,119.178030925243,0
1481,5,210.40033705591,164.319484902674,0
1481,6,220.2068407166,184.254783170331,0
1481,7,209.736533345469,210.471004360103,0
1481,8,212.003871651,248.82776532292,0
1481,9,210.420800805504,271.251460772177,0
1481,10,214.87788563701,313.7513796783,0
1481,11,211.594309868676,338.412453468398,0
1481,12,205.927128090685,364.101957554884,0
1482,1,271.938386129197,11.8190199014492,0
1482,2,274.894544272149,75.4802240996002,0
1482,3,278.965315723529,116.440609219905,0
1482,4,260.873495815827,163.188812687538,0
1482,5,283.239974576329,210.958588024442,0
1482,6,334.412048210125,223.136549151394,0
1482,7,387.105609304323,227.366130153374,0
1482,8,432.65563325539,228.131836617793,0
1482,9,488.832212410752,222.509141863421,0
1483,1,238.526322229437,17.4512232686014,0
1483,2,249.398767066314,44.4180565582271,0
1483,3,235.731499751034,98.2526750355045,0
1483,4,231.339075337272,141.731203776757,0
1483,5,248.028515843317,187.783677150072,0
1483,6,238.779157006334,238.631766373313,0
1483,7,243.897236162163,276.245043080975,0
1483,8,240.524509100335,317.403111619369,0
1483,9,237.482173764372,362.254113948648,0
1484,1,275.31805072725,22.5526648287638,0
1484,2,273.39471790741,82.0963701783817,0
1484,3,262.575202057812,128.221462247125,0
1484,4,262.948769905221,192.997080843903,0
1484,5,286.0146294508,222.03324090894,0
1484,6,341.150919216393,241.127527135531,0
1484,7,379.323063631046,228.647132687409,0
1484,8,438.09506334093,234.990908072261,0
1484,9,492.104703349775,237.946407497033,0
1485,1,472.188420253008,264.336299209856,0
1485,2,419.209340989985,262.91714733293,0
1485,3,381.063940487461,267.262964547873,0
1485,4,331.007898902731,256.826254070915,0
1485,5,269.582320485715,257.209683268573,0
1485,6,229.445221186367,256.322690191945,0
1485,7,194.128176789619,236.204012199833,0
1485,8,177.347230953334,185.107275321835,0
1485,9,187.150378986553,143.862648454215,0
1485,10,190.165465502875,91.855656603172,0
1485,11,191.210643060427,42.4639001266733,0
1485,12,182.279852659319,-1.84484500722965,0
1486,1,452.350373568815,285.540974737944,0
1486,2,377.57113297483,284.830337549749,0
1486,3,313.754508617276,282.599700039999,0
1486,4,247.963430908471,276.627185041381,0
1486,5,176.917643234611,286.730550407293,0
1486,6,96.7965609926084,273.606282105884,0
1486,7,39.1287472564495,279.744807407923,0
1486,8,-28.610285336036,283.15986236284,0
1487,1,213.318199388238,-3.72709595903478,0
1487,2,193.531620237613,21.6936031290978,0
1487,3,208.057169850117,52.5061608204552,0
1487,4,209.832284781728,63.7545611545622,0
1487,5,218.410767322643,86.2346255527935,0
1487,6,221.778496614291,120.212727957917,0
1487,7,216.502355823136,139.276989320598,0
1487,8,224.111917739332,149.739529493413,0
1487,9,212.462138798917,173.390127799538,0
1487,10,207.246397567984,199.486917706457,0
1487,11,195.541428014034,201.551939703847,0
1487,12,173.4947424978,190.649505070175,0
1487,13,166.136330708881,163.759775599306,0
1487,14,174.889629553643,152.924795017224,0
1487,15,160.960101909075,129.061488270661,0
1487,16,159.537249457458,96.9768905415597,0
1487,17,160.383670255209,82.0273636415751,0
1487,18,160.637257529648,51.3555832225563,0
1487,19,155.288523988766,38.6532155040803,0
1487,20,161.492823892135,23.646845727013,0
1487,21,158.212255389329,-9.82340484616361,0
1488,1,26.5356475963976,260.207541262136,0
1488,2,78.6840104160477,262.975629089814,0
1488,3,138.853009345291,252.185866891792,0
1488,4,184.56766762882,260.687714974239,0
1488,5,225.578157060744,281.465285918039,0
1488,6,242.195731915316,330.078646805261,0
1488,7,233.837712863892,394.067423818638,0
1489,1,190.355988455137,335.863730363462,0
1489,2,198.506896068051,299.771480811629,0
1489,3,198.845880693651,278.541289499548,0
1489,4,177.268304833817,231.479951556919,0
1489,5,184.858451331805,207.967709141699,0
1489,6,180.414362924961,172.833877752601,0
1489,7,184.839665698411,147.122752068948,0
1489,8,185.300773219315,111.58267424796,0
1489,9,167.913552254278,72.0770675529749,0
1489,10,168.048550374046,58.6698945195884,0
1489,11,171.545283122847,15.6207692006272,0
1489,12,174.174208984351,-12.7403063323851,0
1490,1,206.453215582718,0.351127210120922,0
1490,2,196.559793754949,18.1257552370738,0
1490,3,196.131954910548,54.9318929963911,0
1490,4,205.372900528399,71.4391541119124,0
1490,5,208.244788185589,88.6020535268805,0
1490,6,209.255282872571,118.340260190098,0
1490,7,215.069794676026,138.897334182243,0
1490,8,210.021315059829,149.541938211236,0
1490,9,206.169715463805,193.648255894031,0
1490,10,194.36636773433,209.736631320437,0
1490,11,169.238532657513,197.604926233112,0
1490,12,158.251876214012,177.928539523398,0
1490,13,154.249149749143,142.627376214111,0
1490,14,150.035059735097,130.047026623969,0
1490,15,148.295756153632,98.4537800592753,0
1490,16,146.795450689029,87.2999446752752,0
1490,17,145.631120222264,60.7008163556515,0
1490,18,144.141357847738,35.2240824100866,0
1490,19,149.399290153928,14.2356190387571,0
1490,20,138.045146663062,-4.23586975066593,0
1491,1,468.589854005675,290.533994163702,0
1491,2,447.576577340915,290.214148073756,0
1491,3,417.057126948032,295.82351296759,0
1491,4,405.010701318827,289.938907613648,0
1491,5,384.032760592963,294.773339056552,0
1491,6,367.691328250258,289.295077412559,0
1491,7,346.815489099639,288.71655433716,0
1491,8,318.057638526439,280.451273181073,0
1491,9,295.201933184164,288.540440581198,0
1491,10,279.549542930903,291.374409567593,0
1491,11,267.170514584429,304.575848768434,0
1491,12,261.097306953606,320.127489034957,0
1491,13,256.228846618864,347.784126423126,0
1491,14,258.666765940836,366.418138967539,0
1492,1,20.8787835082382,236.247070781164,0
1492,2,49.5557226917204,228.469955187798,0
1492,3,74.3210810849405,230.838535324144,0
1492,4,99.5851285514238,221.872763449263,0
1492,5,141.752408102925,232.010079758241,0
1492,6,170.262514970312,234.324808758102,0
1492,7,205.855648725573,236.635128780452,0
1492,8,232.8365629133,226.959902507381,0
1492,9,269.867677476598,229.512314584414,0
1492,10,295.511293895159,234.803565986596,0
1492,11,335.497263350575,228.082255534796,0
1492,12,367.771378195424,239.038977293223,0
1492,13,398.833544095456,225.797994073949,0
1492,14,436.098574717741,232.737022595483,0
1492,15,458.283721177831,237.676672514339,0
1492,16,482.505676355626,229.923116146965,0
1493,1,446.388461285984,258.140392279999,0
1493,2,403.397353145003,252.239368831068,0
1493,3,365.594109814188,254.318537100531,0
1493,4,337.913309696578,256.8226640138,0
1493,5,309.77799549955,270.625062466266,0
1493,6,272.917581744669,258.898523185845,0
1493,7,236.161848418528,259.655319353781,0
1493,8,198.985118525474,238.903324716114,0
1493,9,174.691759830076,225.638562276614,0
1493,10,164.490033349985,183.594959545926,0
1493,11,150.432461660181,160.173292876469,0
1493,12,159.469196446984,115.45196496164,0
1493,13,149.628755530486,84.447196908745,0
1493,14,137.6060705269,45.6186277576882,0
1493,15,141.898036967857,8.69939885782225,0
1494,1,187.963961586465,354.944585468801,0
1494,2,188.985397286759,307.335156797915,0
1494,3,182.833083227625,272.378595596385,0
1494,4,178.971205747233,242.429420025981,0
1494,5,170.618000579485,209.022129849523,0
1494,6,183.687521685596,163.965921916342,0
1494,7,170.550735005132,136.321502422787,0
1494,8,174.009902904393,93.5767613719661,0
1494,9,173.574950765901,59.4291518085363,0
1494,10,170.941740254185,26.607592372799,0
1494,11,163.614348310291,-17.3561098186523,0
1495,1,241.420831474561,9.24988402116605,0
1495,2,246.451741647462,70.8025153573346,0
1495,3,250.090005752446,114.569685069885,0
1495,4,238.431657463917,162.446879899748,0
1495,5,239.437360336677,212.363007465364,0
1495,6,237.360569532731,261.172557192935,0
1495,7,239.449690342208,319.297370073538,0
1495,8,237.007543249709,373.606797527845,0
1496,1,19.2170248221635,245.676678573618,0
1496,2,44.8111777189482,249.938579341919,0
1496,3,76.8983105043991,247.609363750891,0
1496,4,95.1233764668995,238.995730424734,0
1496,5,117.355695086723,241.872697217935,0
1496,6,146.944552571177,241.03843162639,0
1496,7,159.175548683798,247.925468266837,0
1496,8,183.807328120457,253.174488740463,0
1496,9,221.710499262508,268.3398926908,0
1496,10,233.491009648298,283.610935434615,0
1496,11,239.267214077887,297.972464412808,0
1496,12,230.557142644185,332.215728221925,0
1496,13,234.278277977604,348.836064571408,0
1496,14,253.012666811835,379.567906903967,0
1497,1,192.574405031325,349.406107843748,0
1497,2,191.453743261554,319.197375976653,0
1497,3,179.665911799914,276.831367520189,0
1497,4,176.957901967321,238.675071843903,0
1497,5,183.198477438138,194.45948687064,0
1497,6,180.799220586023,164.92898079244,0
1497,7,177.444744994658,131.968996538054,0
1497,8,176.317927043385,100.598270833694,0
1497,9,165.108847568341,58.649294490015,0
1497,10,162.368232256561,22.1288259185666,0
1497,11,180.033345404112,-9.40112223606616,0
1498,1,155.681832995202,343.069836042042,0
1498,2,157.696144317334,321.091533997728,0
1498,3,153.37311357743,311.457084790963,0
1498,4,149.079990364378,281.948345913728,0
1498,5,123.910081908174,275.402187716863,0
1498,6,113.001690688573,269.545828807889,0
1498,7,81.8027365867351,285.021552706528,0
1498,8,67.0677434574873,284.882287558427,0
1498,9,33.1500473106464,279.778087482955,0
1498,10,13.3960173282259,279.653646591161,0
1498,11,5.74444873682045,279.945491256181,0
1499,1,201.30851940501,29.4191124642249,0
1499,2,210.690981264659,95.3889592994205,0
1499,3,201.576004770964,158.185543494739,0
1499,4,213.166127952771,245.312460632333,0
1499,5,206.041269572445,301.100271399686,0
1499,6,224.20590111294,378.906990161558,0
1500,1,202.985533499191,337.205995340792,0
1500,2,178.841061571618,300.516919056775,0
1500,3,191.372700011634,259.482442982928,0
1500,4,183.14585464879,215.545726520853,0
1500,5,179.528715944417,169.376728904783,0
1500,6,178.684132445081,141.120190017794,0
1500,7,178.527555078816,96.0218263809036,0
1500,8,181.912667033029,63.8240224841142,0
1500,9,174.045231220627,21.0070594503349,0
1500,10,172.655942661952,-25.5542582427339,0
1501,1,455.957628877525,282.176315901834,0
1501,2,418.408716634638,273.384024068779,0
1501,3,383.45026790817,270.084540162681,0
1501,4,353.627941982231,272.892209143958,0
1501,5,306.541641290858,278.502706397778,0
1501,6,286.436222048949,278.063605428811,0
1501,7,233.138237058415,271.536156263221,0
1501,8,204.479110398068,258.554959616487,0
1501,9,157.341540264504,267.347491380839,0
1501,10,124.523367449184,265.326005564439,0
1501,11,83.5737162593756,269.157556290441,0
1501,12,58.8851182546766,271.741511355213,0
1501,13,26.1955989503301,280.520954457207,0
1501,14,-17.7728250790884,269.659116829297,0
1502,1,203.211922782244,-4.40043798018291,0
1502,2,191.963917404778,25.5487987992191,0
1502,3,195.475064145387,54.7848931277813,0
1502,4,208.218075286648,70.7743928315387,0
1502,5,220.312016933891,86.2047225142346,0
1502,6,224.154445635464,122.592201082042,0
1502,7,217.637790347193,141.355029950883,0
1502,8,221.441625344705,169.809041918147,0
1502,9,210.868213086664,186.253162450277,0
1502,10,197.539769846214,205.791184454703,0
1502,11,177.125728158627,203.88620438592,0
1502,12,166.495805582143,180.082781708518,0
1502,13,171.71814313554,155.167935690406,0
1502,14,165.288094007306,134.503953394918,0
1502,15,155.416629280856,101.861503634389,0
1502,16,153.56665247824,75.082817922862,0
1502,17,157.71809809683,60.6371872086891,0
1502,18,153.936397450775,39.3502871144363,0
1502,19,154.306571054108,16.4416322903572,0
1502,20,145.896489082442,-13.891107858087,0
1503,1,200.089202884807,22.0100472042631,0
1503,2,193.98457427533,62.9022274145157,0
1503,3,198.196236813643,123.922771908337,0
1503,4,209.399485634205,161.744814840099,0
1503,5,208.373983466233,198.365534819139,0
1503,6,208.946670877893,240.777927732688,0
1503,7,203.398719261539,293.967939884046,0
1503,8,202.894310385831,335.202903115559,0
1503,9,205.518483864264,372.375610395898,0
1504,1,446.770592583617,252.064854410537,0
1504,2,410.36612167999,254.307776047343,0
1504,3,370.50062950413,257.166246268552,0
1504,4,334.314595645409,258.253150509038,0
1504,5,296.784383116621,257.341263426177,0
1504,6,261.883847444005,260.897896231409,0
1504,7,224.001580608622,252.434065700584,0
1504,8,189.883014057186,244.566267270016,0
1504,9,167.537610567609,216.320613838764,0
1504,10,157.117348262927,191.216454626479,0
1504,11,158.641920476971,162.60245838628,0
1504,12,155.915283161079,111.657424796092,0
1504,13,151.31421366554,84.6391256822992,0
1504,14,137.983692684313,48.830667316288,0
1504,15,146.458673802917,14.8851624072408,0
1505,1,22.743926419443,248.184322222252,0
1505,2,42.6732390779488,239.770323015942,0
1505,3,66.0856628359267,244.711473468192,0
1505,4,97.3431241499942,247.612866864304,0
1505,5,118.29114066003,242.876356335549,0
1505,6,149.518524601092,244.917171730852,0
1505,7,172.121233364937,245.999637707461,0
1505,8,189.428166231657,259.158658081922,0
1505,9,217.927218890491,265.057415776426,0
1505,10,228.317624510832,269.965252414895,0
1505,11,231.293866834987,304.296125955178,0
1505,12,242.122130843718,331.938298754569,0
1505,13,237.391521723986,345.268953838887,0
1505,14,242.512781273027,379.294574915076,0
1506,1,451.956016498355,253.536962632744,0
1506,2,429.010216957739,262.666396118399,0
1506,3,397.100057008725,252.350482424825,0
1506,4,362.15703677204,252.263833557734,0
1506,5,342.509697281689,259.868511969202,0
1506,6,314.447778199171,257.483486129427,0
1506,7,281.109942529493,262.931539051417,0
1506,8,250.904173757965,259.211385039164,0
1506,9,220.595384545942,258.518059894177,0
1506,10,201.25100934746,243.481397459816,0
1506,11,170.563893945848,224.229139169355,0
1506,12,176.663193120775,201.036313623691,0
1506,13,160.35199527609,175.111736268109,0
1506,14,168.722277684635,148.090725130122,0
1506,15,152.956318784899,123.270508871164,0
1506,16,151.228614885654,84.7751972539588,0
1506,17,157.850206781829,58.0827289353843,0
1506,18,155.582754088369,32.2080617154543,0
1506,19,147.376790626526,5.13707245704887,0
1507,1,209.3951554759,26.5694571582591,0
1507,2,219.529774164648,53.360536978319,0
1507,3,214.053901259505,71.3414975947034,0
1507,4,210.231781925769,115.095409681905,0
1507,5,219.584558153651,147.923783566955,0
1507,6,212.298827754749,180.545446766832,0
1507,7,212.482120328003,207.057112746036,0
1507,8,210.971131171403,236.540439012525,0
1507,9,222.762904876268,272.17445350355,0
1507,10,212.197533294161,299.857158634344,0
1507,11,213.425832506932,342.875619206605,0
1507,12,219.406717900284,367.399333600239,0
1508,1,460.041153670655,293.551654837011,0
1508,2,441.776743257508,293.406096508219,0
1508,3,434.155001176817,296.427576647509,0
1508,4,414.836136627984,289.309708050693,0
1508,5,387.767074198446,293.45577158003,0
1508,6,366.964664226903,291.6426131734,0
1508,7,358.211820659396,285.704733331753,0
1508,8,344.72428948999,293.666729341858,0
1508,9,327.702289485493,288.687607455998,0
1508,10,310.835078629948,290.8466784119,0
1508,11,290.592375551881,285.395262052709,0
1508,12,286.639327707233,287.470463643912,0
1508,13,266.588914050193,299.813240448992,0
1508,14,264.827148297803,316.479578431326,0
1508,15,253.861012163025,331.752389905662,0
1508,16,256.786652359494,345.718402325134,0
1508,17,252.577662555286,352.499748607111,0
1509,1,204.079504031367,330.568981144816,0
1509,2,199.637942757527,311.432615930387,0
1509,3,189.019415231608,293.675698959622,0
1509,4,193.673409534084,273.955774064604,0
1509,5,200.926820250053,252.930640461217,0
1509,6,225.134638095407,244.779514967517,0
1509,7,235.595501369145,237.421894766143,0
1509,8,261.77616594547,231.032102375238,0
1509,9,290.77734041188,240.59848891667,0
1509,10,303.391807271124,244.003507802845,0
1509,11,322.056713272789,230.366443454499,0
1509,12,339.620384999339,240.326988108847,0
1509,13,359.451519138068,235.887910401587,0
